STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;22.01.2015;2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;23.01.2015;2,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;24.01.2015;1,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;01.01.2015;0
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;05.01.2015;3,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;06.01.2015;2,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;07.01.2015;1,5
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;08.01.2015;0
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;09.01.2015;3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;11.01.2015;0,5
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;13.01.2015;1
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;14.01.2015;0,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;15.01.2015;0,5
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;16.01.2015;0,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;17.01.2015;4,1
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;18.01.2015;1,5
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;20.01.2015;1,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;21.01.2015;0,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;22.01.2015;4,3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;23.01.2015;0
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;25.01.2015;3
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;27.01.2015;0,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;28.01.2015;3,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;29.01.2015;2
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;30.01.2015;1,8
USC00419101;TOWN BLUFF DAM, TX US;30.793;-94.1819;65,2;31.01.2015;3,6
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;02.01.2015;1,8
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;03.01.2015;0,8
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;04.01.2015;0,5
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;05.01.2015;0,5
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;06.01.2015;3,6
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;07.01.2015;1,5
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;11.01.2015;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;12.01.2015;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;13.01.2015;0,8
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;14.01.2015;0,5
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;15.01.2015;0,3
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;16.01.2015;2
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;17.01.2015;2
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;18.01.2015;3,8
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;20.01.2015;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;21.01.2015;3,6
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;23.01.2015;3,6
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;24.01.2015;1,3
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;25.01.2015;4,3
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;26.01.2015;1
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;27.01.2015;4,3
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;28.01.2015;3,6
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;29.01.2015;3,8
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;30.01.2015;5,3
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;31.01.2015;3
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;02.01.2015;2
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;06.01.2015;0
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;07.01.2015;4,1
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;11.01.2015;0
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;12.01.2015;0,3
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;13.01.2015;1,8
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;14.01.2015;0,3
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;15.01.2015;1
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;16.01.2015;4,1
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;18.01.2015;0
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;20.01.2015;0
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;21.01.2015;4,3
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;22.01.2015;4,8
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;23.01.2015;0
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;24.01.2015;2,3
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;25.01.2015;0,8
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;26.01.2015;13,7
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;27.01.2015;1
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;28.01.2015;3,6
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;29.01.2015;6,6
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;30.01.2015;5,8
USC00417300;PROCTOR RESERVOIR, TX US;31.9633;-98.4941;372,2;31.01.2015;4,1
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;01.01.2015;0,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;02.01.2015;0,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;03.01.2015;1,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;04.01.2015;0,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;05.01.2015;1,5
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;06.01.2015;0,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;07.01.2015;3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;08.01.2015;3,6
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;09.01.2015;0,5
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;10.01.2015;0
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;11.01.2015;0,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;12.01.2015;0,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;13.01.2015;2
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;14.01.2015;1,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;15.01.2015;0,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;16.01.2015;1,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;17.01.2015;3,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;18.01.2015;2,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;19.01.2015;3,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;20.01.2015;3,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;21.01.2015;2,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;22.01.2015;2,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;23.01.2015;2,3
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;24.01.2015;1,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;25.01.2015;2,5
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;26.01.2015;4,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;27.01.2015;3,6
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;28.01.2015;4,6
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;29.01.2015;5,1
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;30.01.2015;2,8
USC00415661;MATHIS 4 SSW, TX US;28.0372;-97.8725;42,1;31.01.2015;5,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;01.01.2015;1,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;02.01.2015;0,5
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;03.01.2015;0,5
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;04.01.2015;1,5
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;05.01.2015;3,6
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;06.01.2015;1,5
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;07.01.2015;2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;08.01.2015;3,8
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;09.01.2015;2,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;10.01.2015;0,5
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;11.01.2015;0,5
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;12.01.2015;0,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;13.01.2015;2,8
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;14.01.2015;1,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;15.01.2015;0,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;16.01.2015;1,8
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;17.01.2015;1
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;18.01.2015;1,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;19.01.2015;3,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;20.01.2015;3,8
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;21.01.2015;4,1
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;22.01.2015;0,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;23.01.2015;0,8
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;24.01.2015;0,8
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;25.01.2015;2,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;26.01.2015;2
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;27.01.2015;2,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;28.01.2015;3,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;29.01.2015;4,6
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;30.01.2015;3,3
USC00411720;CHOKE CANYON DAM, TX US;28.4675;-98.2525;70,1;31.01.2015;4,6
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;01.01.2015;0
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;02.01.2015;0
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;03.01.2015;0
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;04.01.2015;0,3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;06.01.2015;0,5
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;07.01.2015;1
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;08.01.2015;0,5
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;09.01.2015;0,3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;10.01.2015;0,3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;11.01.2015;1
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;12.01.2015;0,8
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;13.01.2015;0,8
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;14.01.2015;1
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;15.01.2015;1,3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;16.01.2015;2
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;17.01.2015;4,6
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;18.01.2015;3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;19.01.2015;1,8
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;20.01.2015;2
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;21.01.2015;4,1
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;22.01.2015;6,4
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;23.01.2015;56,9
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;24.01.2015;0,3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;25.01.2015;2
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;26.01.2015;2
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;27.01.2015;1
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;28.01.2015;3,3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;29.01.2015;6,1
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;30.01.2015;4,3
USC00416177;NACOGDOCHES, TX US;31.6163;-94.643;132,6;31.01.2015;1
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;06.01.2015;32,8
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;07.01.2015;3,6
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;09.01.2015;6,4
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;11.01.2015;1
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;12.01.2015;2,8
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;13.01.2015;1,8
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;17.01.2015;6,9
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;18.01.2015;3,6
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;19.01.2015;5,1
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;20.01.2015;5,6
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;22.01.2015;0,3
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;27.01.2015;4,8
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;28.01.2015;1,8
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;29.01.2015;4,1
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;30.01.2015;2,3
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;31.01.2015;0,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;01.01.2015;1,5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;02.01.2015;0,5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;03.01.2015;0
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;04.01.2015;3,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;05.01.2015;0
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;06.01.2015;0
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;07.01.2015;8,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;08.01.2015;0
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;09.01.2015;0
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;11.01.2015;20,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;12.01.2015;9,7
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;13.01.2015;0,5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;14.01.2015;1,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;15.01.2015;1,5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;16.01.2015;0
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;17.01.2015;2,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;18.01.2015;7,4
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;19.01.2015;5,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;20.01.2015;3,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;21.01.2015;2,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;22.01.2015;5,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;23.01.2015;0,5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;24.01.2015;2,5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;25.01.2015;0,5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;26.01.2015;9,7
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;27.01.2015;3,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;28.01.2015;3,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;29.01.2015;8,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;30.01.2015;5,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;31.01.2015;4,1
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;01.01.2015;6,6
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;02.01.2015;2,8
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;03.01.2015;2,8
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;04.01.2015;2,3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;05.01.2015;0,5
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;06.01.2015;2
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;07.01.2015;3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;08.01.2015;2,5
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;09.01.2015;0,5
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;10.01.2015;4,6
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;11.01.2015;0,3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;12.01.2015;0,5
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;13.01.2015;2
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;14.01.2015;0,8
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;15.01.2015;0,3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;16.01.2015;3,3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;17.01.2015;1,8
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;18.01.2015;2,3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;19.01.2015;1,8
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;20.01.2015;1,5
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;21.01.2015;3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;22.01.2015;3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;23.01.2015;4,1
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;24.01.2015;1
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;25.01.2015;1
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;26.01.2015;1,3
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;27.01.2015;4,1
USC00413060;FALCON DAM, TX US;26.558;-99.1372;97,5;28.01.2015;2,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;06.01.2015;9,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;07.01.2015;1,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;12.01.2015;5,1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;14.01.2015;0,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;15.01.2015;0,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;17.01.2015;5,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;18.01.2015;3,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;19.01.2015;5,1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;20.01.2015;3,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;21.01.2015;5,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;22.01.2015;0,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;23.01.2015;0,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;25.01.2015;2,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;26.01.2015;2,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;27.01.2015;1,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;28.01.2015;2,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;29.01.2015;2,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;30.01.2015;9,1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;31.01.2015;0,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;01.01.2015;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;03.01.2015;-0,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;04.01.2015;2,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;06.01.2015;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;07.01.2015;3,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;09.01.2015;3,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;10.01.2015;3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;11.01.2015;-0,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;13.01.2015;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;14.01.2015;0,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;15.01.2015;0,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;16.01.2015;2
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;17.01.2015;0,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;18.01.2015;1,5
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;19.01.2015;2
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;21.01.2015;0,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;22.01.2015;2,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;23.01.2015;7,9
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;24.01.2015;2,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;25.01.2015;-0,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;26.01.2015;3,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;27.01.2015;1,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;28.01.2015;1,8
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;29.01.2015;2,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;30.01.2015;4,3
USC00417936;SAM RAYBURN DAM, TX US;31.0619;-94.1011;57,6;31.01.2015;2,5
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;01.01.2015;0
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;02.01.2015;0,3
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;03.01.2015;0
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;05.01.2015;2
USC00415721;MCCOOK, TX US;26.565;-98.1236;67,1;06.01.2015;1
