STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;17.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;18.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;19.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;20.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;21.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;22.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;23.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;24.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;25.08.1995;19,6
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;26.08.1995;0,3
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;27.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;28.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;29.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;30.08.1995;0
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;31.08.1995;4,3
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;01.08.1995;21,8
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;02.08.1995;8,6
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;03.08.1995;25,1
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;04.08.1995;5,6
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;05.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;06.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;07.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;08.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;09.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;10.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;11.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;12.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;13.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;14.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;15.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;16.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;17.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;18.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;19.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;20.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;21.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;22.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;23.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;24.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;25.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;26.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;27.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;28.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;29.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;30.08.1995;0
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;31.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;01.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;02.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;03.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;04.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;05.08.1995;5,8
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;06.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;07.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;08.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;09.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;10.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;11.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;12.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;13.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;14.08.1995;33
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;15.08.1995;3,8
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;16.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;17.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;18.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;19.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;20.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;21.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;22.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;23.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;24.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;25.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;26.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;27.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;28.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;29.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;30.08.1995;0
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;31.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;01.08.1995;13
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;02.08.1995;27,4
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;03.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;04.08.1995;7,9
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;05.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;06.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;07.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;08.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;09.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;10.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;11.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;12.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;13.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;14.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;15.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;16.08.1995;7,1
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;17.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;18.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;19.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;20.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;21.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;22.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;23.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;24.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;25.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;26.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;27.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;28.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;29.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;30.08.1995;0
USC00418646;STILLHOUSE HOLLOW DAM, TX US;31.0372;-97.5283;215,2;31.08.1995;3
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;01.08.1995;44,7
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;02.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;03.08.1995;11,4
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;04.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;05.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;06.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;07.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;08.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;09.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;10.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;11.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;12.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;13.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;14.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;15.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;16.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;17.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;18.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;19.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;20.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;21.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;22.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;23.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;24.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;25.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;26.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;27.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;28.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;29.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;30.08.1995;0
USC00419859;WOLFE CITY, TX US;33.3675;-96.0675;201,2;31.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;01.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;02.08.1995;1
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;03.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;04.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;05.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;06.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;07.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;08.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;09.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;10.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;11.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;12.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;13.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;14.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;15.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;16.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;17.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;18.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;19.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;20.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;21.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;22.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;23.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;24.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;25.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;26.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;27.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;28.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;29.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;30.08.1995;0
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;31.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;01.08.1995;18,5
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;02.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;03.08.1995;1,3
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;04.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;05.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;06.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;07.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;08.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;09.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;10.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;11.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;12.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;13.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;14.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;15.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;16.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;17.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;18.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;19.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;20.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;21.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;22.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;23.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;24.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;25.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;26.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;27.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;28.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;29.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;30.08.1995;0
USC00413080;FARMERSVILLE, TX US;33.14139;-96.29333;191,4;31.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;01.08.1995;108
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;02.08.1995;10,2
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;03.08.1995;2,5
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;04.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;05.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;06.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;07.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;08.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;09.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;10.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;11.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;12.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;13.08.1995;2
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;14.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;15.08.1995;2,8
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;16.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;17.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;18.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;19.08.1995;1
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;20.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;21.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;22.08.1995;5,8
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;23.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;24.08.1995;1
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;25.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;26.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;27.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;28.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;29.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;30.08.1995;0
USC00417685;ROCKDALE, TX US;30.643;-97.0372;160,9;31.08.1995;6,6
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;01.08.1995;38,9
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;02.08.1995;25,4
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;03.08.1995;4,6
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;04.08.1995;18
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;05.08.1995;37,6
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;06.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;07.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;08.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;09.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;10.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;11.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;12.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;13.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;14.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;15.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;16.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;17.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;18.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;19.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;20.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;21.08.1995;0,8
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;22.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;23.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;24.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;25.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;26.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;27.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;28.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;29.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;30.08.1995;0
USC00419501;WATER VALLEY 11 NNE, TX US;31.8136;-100.6286;748,3;31.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;01.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;02.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;03.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;04.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;05.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;06.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;07.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;08.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;09.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;10.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;11.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;12.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;13.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;14.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;15.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;16.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;17.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;18.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;19.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;20.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;21.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;22.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;23.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;24.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;25.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;26.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;27.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;28.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;29.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;30.08.1995;0
USC00418897;TELEGRAPH, TX US;30.32889;-99.90667;524,6;31.08.1995;0
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;01.08.1995;17,8
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;02.08.1995;0
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;03.08.1995;3,8
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;04.08.1995;0
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;05.08.1995;0
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;06.08.1995;0
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;07.08.1995;0
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;08.08.1995;2,5
USC00414058;HEBBRONVILLE, TX US;27.3194;-98.6775;176,8;09.08.1995;0
