"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-19","35.6"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-20","35.6"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-21","31.7"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-22","32.2"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-23","35.6"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-24","35.6"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-25","36.1"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-26","36.1"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-27","35.0"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-28","35.0"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-29","35.6"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-30","35.0"
"USC00410779","BIG LAKE 2, TX US","31.2001","-101.4626","833.3","2015-08-31","32.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-01","37.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-02","37.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-03","35.6"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-04","35.0"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-05","37.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-06","37.8"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-07","38.3"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-08","37.8"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-09","38.3"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-10","38.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-11","36.1"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-12","33.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-13","34.4"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-14","34.4"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-15","34.4"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-16","34.4"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-17","33.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-18","34.4"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-19","28.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-20","28.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-21","32.8"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-22","34.4"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-23","32.2"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-24","35.0"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-25","31.1"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-26","33.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-27","33.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-28","33.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-29","33.9"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-30","35.0"
"USC00418274","SHERMAN, TX US","33.7033","-96.6419","231.6","2015-08-31","32.8"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-01","33.9"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-02","33.3"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-03","35.6"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-04","36.1"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-05","35.6"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-06","36.1"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-07","36.7"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-08","37.2"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-09","36.7"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-10","36.7"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-11","36.7"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-12","35.0"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-13","35.0"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-14","36.1"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-15","36.1"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-16","35.0"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-17","32.8"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-18","33.9"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-19","35.0"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-20","36.1"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-21","35.0"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-22","34.4"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-23","34.4"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-24","33.9"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-25","33.3"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-26","33.9"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-27","32.8"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-28","33.9"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-29","35.6"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-30","32.8"
"USC00410764","BIG BEND RANCH STATE PARK, TX US","29.4371","-103.9582","1261.9","2015-08-31","32.8"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-01","33.9"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-02","31.7"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-03","32.8"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-04","31.7"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-05","34.4"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-06","36.1"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-07","36.1"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-08","35.0"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-09","35.0"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-10","35.0"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-11","35.0"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-12","33.3"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-13","35.6"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-14","36.7"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-15","37.8"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-16","33.3"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-17","32.2"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-18","30.0"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-19","34.4"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-20","22.2"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-21","28.3"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-22","33.3"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-23","36.1"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-24","27.2"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-25","30.6"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-26","33.3"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-27","35.0"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-28","35.0"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-29","36.7"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-30","29.4"
"USC00416074","MORTON, TX US","33.7187","-102.75866","1147.9","2015-08-31","31.1"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-03","35.6"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-04","38.3"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-05","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-06","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-07","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-10","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-11","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-12","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-13","36.7"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-14","38.3"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-15","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-18","37.8"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-19","37.2"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-20","35.0"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-21","26.1"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2015-08-22","34.4"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-01","37.2"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-02","36.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-03","36.7"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-04","36.7"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-05","36.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-06","36.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-07","36.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-08","36.7"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-09","37.2"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-10","38.3"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-11","39.4"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-12","38.3"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-13","36.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-14","36.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-15","36.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-16","34.4"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-17","35.0"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-18","32.8"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-19","32.8"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-20","30.6"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-21","25.6"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-22","31.1"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-23","30.0"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-24","35.0"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-25","36.7"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-26","29.4"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-27","31.7"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-28","32.2"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-29","32.2"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-30","32.2"
"USC00419101","TOWN BLUFF DAM, TX US","30.793","-94.1819","65.2","2015-08-31","30.6"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-01","37.8"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-02","36.1"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-03","36.7"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-04","36.1"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-05","36.1"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-06","37.2"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-07","37.8"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-08","37.2"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-09","37.8"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-10","38.3"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-11","39.4"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-12","40.0"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-13","39.4"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-14","38.9"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-15","37.8"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-16","36.7"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-17","35.6"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-18","34.4"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-19","36.1"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-20","36.1"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-21","27.2"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-22","31.7"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-23","36.1"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-24","36.7"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-25","36.7"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-26","34.4"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-27","35.0"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-28","35.6"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-29","34.4"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-30","33.3"
"USC00415193","LEXINGTON, TX US","30.4065","-97.0134","128.9","2015-08-31","32.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-01","36.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-02","35.6"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-03","36.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-04","36.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-05","35.6"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-06","36.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-07","36.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-08","36.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-09","37.2"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-10","38.3"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-11","39.4"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-12","40.0"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-13","37.2"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-14","35.6"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-15","36.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-16","34.4"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-17","35.6"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-18","34.4"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-19","33.9"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-20","31.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-21","26.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-22","32.2"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-23","32.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-24","36.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-25","36.1"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-26","32.2"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-27","31.7"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-28","32.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-29","32.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-30","32.8"
"USC00415196","LIBERTY, TX US","30.0591","-94.7949","10.7","2015-08-31","32.2"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-01","36.7"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-02","36.7"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-03","36.1"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-04","35.6"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-05","34.4"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-06","34.4"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-07","34.4"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-08","35.0"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-09","34.4"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-10","35.0"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-11","35.0"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-12","35.6"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-13","36.7"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-14","37.8"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-15","37.8"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-16","36.7"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-17","35.6"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-18","33.9"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-19","32.8"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-20","34.4"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-21","35.0"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-22","32.2"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-23","32.2"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-24","33.9"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-25","36.1"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-26","36.1"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-27","36.1"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-28","35.6"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-29","34.4"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-30","32.8"
"USC00419559","WELDER W LIFE FOUND, TX US","28.1136","-97.4177","15.2","2015-08-31","33.3"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-20","31.7"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-21","21.7"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-22","32.8"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-23","36.7"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-24","37.2"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-25","36.7"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-26","36.1"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-27","34.4"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-28","35.6"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-29","35.6"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-30","35.6"
"USC00417388","RAINBOW, TX US","32.2619","-97.7063","197.5","2015-08-31","32.8"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-01","31.1"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-02","28.9"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-03","34.4"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-04","31.7"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-05","32.8"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-06","38.3"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-07","40.0"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-08","39.4"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-09","38.3"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-10","38.3"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-11","30.0"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-12","32.8"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-13","30.0"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-14","36.1"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-15","32.2"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-16","34.4"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-17","35.0"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-18","33.3"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-19","35.0"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-20","24.4"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-21","25.6"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-22","31.1"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-23","35.0"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-24","22.8"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-25","30.6"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-26","33.3"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-27","34.4"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-28","35.6"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-29","33.3"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-30","33.3"
"USC00418236","SHAMROCK NUMBER 2, TX US","35.215","-100.2502","719.3","2015-08-31","33.3"
