STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.08.2008;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.08.2008;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.08.2008;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.08.2008;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;31.08.2008;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.09.2008;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.09.2008;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.09.2008;33,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.09.2008;23,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.09.2008;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.09.2008;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.09.2008;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.09.2008;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.09.2008;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.09.2008;18,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.09.2008;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.09.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.09.2008;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.09.2008;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.09.2008;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.09.2008;20
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.09.2008;23,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.09.2008;26,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.09.2008;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.09.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.09.2008;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.09.2008;28,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.09.2008;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.09.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.09.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.09.2008;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.09.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.09.2008;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.09.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.09.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.10.2008;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.10.2008;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.10.2008;31,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.10.2008;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.10.2008;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.10.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.10.2008;26,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.10.2008;23,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.10.2008;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.10.2008;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.10.2008;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.10.2008;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.10.2008;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.10.2008;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.10.2008;12,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.10.2008;17,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.10.2008;18,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.10.2008;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.10.2008;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.10.2008;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.10.2008;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.10.2008;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.10.2008;17,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.10.2008;19,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.10.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.10.2008;26,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.10.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.10.2008;19,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.10.2008;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.10.2008;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;31.10.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.11.2008;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.11.2008;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.11.2008;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.11.2008;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.11.2008;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.11.2008;28,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.11.2008;21,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.11.2008;17,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.11.2008;21,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.11.2008;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.11.2008;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.11.2008;21,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.11.2008;20
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.11.2008;23,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.11.2008;19,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.11.2008;12,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.11.2008;18,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.11.2008;22,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.11.2008;18,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.11.2008;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.11.2008;13,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.11.2008;9,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.11.2008;20
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.11.2008;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.11.2008;15
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.11.2008;22,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.11.2008;21,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.11.2008;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.11.2008;20
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.11.2008;14,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.12.2008;15,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.12.2008;16,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.12.2008;28,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.12.2008;28,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.12.2008;6,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.12.2008;18,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.12.2008;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.12.2008;26,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.12.2008;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.12.2008;21,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.12.2008;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.12.2008;17,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.01.2009;16,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.01.2009;23,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.01.2009;23,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.01.2009;23,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.01.2009;16,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.01.2009;6,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.01.2009;13,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.01.2009;20,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.01.2009;22,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.01.2009;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.01.2009;18,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.01.2009;16,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.01.2009;18,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.01.2009;15,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.01.2009;16,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.01.2009;11,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.01.2009;14,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.01.2009;21,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.01.2009;20
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.01.2009;20
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.01.2009;17,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.01.2009;23,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.01.2009;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.01.2009;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.01.2009;22,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.01.2009;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.01.2009;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.01.2009;2,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.01.2009;18,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.01.2009;11,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;31.01.2009;20
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.02.2009;17,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.02.2009;19,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.02.2009;22,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.02.2009;21,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.02.2009;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.02.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.02.2009;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.02.2009;18,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.02.2009;19,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.02.2009;22,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.02.2009;22,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.02.2009;23,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.02.2009;22,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.02.2009;19,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.02.2009;16,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.02.2009;15
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.02.2009;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.02.2009;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.02.2009;18,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.02.2009;23,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.02.2009;21,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.02.2009;22,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.02.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.02.2009;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.03.2009;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.03.2009;16,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.03.2009;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.03.2009;31,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.03.2009;31,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.03.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.03.2009;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.03.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.03.2009;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.03.2009;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.03.2009;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.03.2009;17,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.03.2009;3,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.03.2009;4,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.03.2009;10,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.03.2009;21,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.03.2009;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.03.2009;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.03.2009;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.03.2009;22,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.03.2009;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.03.2009;26,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.03.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.03.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.03.2009;24,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.03.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.03.2009;26,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.03.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.03.2009;18,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.03.2009;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;31.03.2009;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.04.2009;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.04.2009;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.04.2009;23,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.04.2009;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.04.2009;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.04.2009;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.04.2009;15,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.04.2009;26,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.04.2009;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.04.2009;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.04.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.04.2009;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.04.2009;22,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.04.2009;22,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.04.2009;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.04.2009;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.04.2009;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.04.2009;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.04.2009;26,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.04.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.04.2009;27,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.04.2009;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.04.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.04.2009;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.04.2009;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.04.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.04.2009;33,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.04.2009;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.04.2009;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.04.2009;33,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.05.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.05.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.05.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.05.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.05.2009;34,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.05.2009;36,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.05.2009;35,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.05.2009;39,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.05.2009;40
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.05.2009;38,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.05.2009;34,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.05.2009;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.05.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.05.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.05.2009;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.05.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.05.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.05.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.05.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.05.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.05.2009;29,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.05.2009;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.05.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.05.2009;25,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.05.2009;28,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.05.2009;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.05.2009;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.05.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.05.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.05.2009;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;31.05.2009;30,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.06.2009;32,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.06.2009;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.06.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.06.2009;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.06.2009;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.06.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.06.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.06.2009;36,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.06.2009;36,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.06.2009;33,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.06.2009;36,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.06.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.06.2009;37,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.06.2009;40
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.06.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.06.2009;36,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.06.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.06.2009;36,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.06.2009;33,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.06.2009;30
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.06.2009;31,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.06.2009;33,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.06.2009;33,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.06.2009;33,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.06.2009;34,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.06.2009;35,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.06.2009;35,6
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.06.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.06.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.06.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.07.2009;27,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.07.2009;31,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.07.2009;33,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;04.07.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;05.07.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;06.07.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;07.07.2009;31,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;08.07.2009;36,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;09.07.2009;39,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;10.07.2009;38,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;11.07.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;12.07.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;13.07.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;14.07.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;15.07.2009;37,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;16.07.2009;38,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;17.07.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;18.07.2009;34,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;19.07.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;20.07.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;21.07.2009;38,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;22.07.2009;39,4
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;23.07.2009;25
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;24.07.2009;28,9
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;25.07.2009;35
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;26.07.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;27.07.2009;36,7
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;28.07.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;29.07.2009;37,2
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;30.07.2009;37,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;31.07.2009;32,8
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;01.08.2009;31,1
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;02.08.2009;28,3
USC00413280;FORT STOCKTON, TX US;30,90710;-102,91530;926;03.08.2009;34,4
