STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;11.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;12.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;13.08.1985;9,7
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;14.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;15.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;16.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;17.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;18.08.1985;9,7
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;19.08.1985;9,7
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;20.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;21.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;22.08.1985;9,7
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;23.08.1985;8,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;24.08.1985;9,7
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;25.08.1985;8,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;26.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;27.08.1985;9,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;28.08.1985;9,4
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;29.08.1985;8,1
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;30.08.1985;6,4
USC00412458;DILLEY, TX US;28.68056;-99.18333;167,6;31.08.1985;5,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;01.08.1985;8,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;02.08.1985;6,9
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;03.08.1985;9,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;04.08.1985;8,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;05.08.1985;11,9
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;06.08.1985;5,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;07.08.1985;13,2
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;08.08.1985;10,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;09.08.1985;12,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;10.08.1985;9,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;11.08.1985;9,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;12.08.1985;8,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;13.08.1985;10,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;14.08.1985;12,2
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;15.08.1985;6,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;16.08.1985;7,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;17.08.1985;10,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;18.08.1985;9,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;19.08.1985;10,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;20.08.1985;11,2
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;21.08.1985;5,1
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;22.08.1985;10,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;23.08.1985;7,9
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;24.08.1985;4,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;25.08.1985;6,6
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;27.08.1985;19,8
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;28.08.1985;14,7
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;29.08.1985;9,4
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;30.08.1985;8,9
USC00412225;DAINGERFIELD 9 S, TX US;32.9202;-94.7225;91,4;31.08.1985;7,9
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;01.08.1985;13
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;02.08.1985;10,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;03.08.1985;7,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;04.08.1985;7,9
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;05.08.1985;7,6
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;06.08.1985;10,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;07.08.1985;16,8
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;08.08.1985;9,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;09.08.1985;14,5
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;10.08.1985;16
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;11.08.1985;11,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;12.08.1985;11,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;13.08.1985;19,3
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;14.08.1985;9,1
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;15.08.1985;5,6
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;16.08.1985;5,3
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;17.08.1985;12,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;18.08.1985;11,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;19.08.1985;13
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;20.08.1985;10,4
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;21.08.1985;9,9
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;22.08.1985;15,5
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;23.08.1985;18,3
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;24.08.1985;10,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;25.08.1985;10,9
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;26.08.1985;8,9
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;27.08.1985;11,2
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;28.08.1985;9,7
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;29.08.1985;10,9
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;30.08.1985;14,5
USC00414982;LAKE KEMP, TX US;33.7542;-99.1442;355,7;31.08.1985;13,2
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;01.08.1985;9,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;02.08.1985;8,6
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;03.08.1985;9,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;04.08.1985;9,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;05.08.1985;10,4
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;06.08.1985;10,2
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;07.08.1985;9,1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;08.08.1985;9,7
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;09.08.1985;11,4
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;10.08.1985;9,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;11.08.1985;9,7
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;12.08.1985;10,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;13.08.1985;9,4
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;14.08.1985;4,1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;15.08.1985;11,7
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;16.08.1985;5,1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;17.08.1985;7,4
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;18.08.1985;5,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;19.08.1985;13,7
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;20.08.1985;9,7
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;21.08.1985;9,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;22.08.1985;9,4
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;23.08.1985;9,1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;24.08.1985;8,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;26.08.1985;8,9
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;28.08.1985;6,4
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;29.08.1985;7,1
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;30.08.1985;4,8
USC00413507;GEORGETOWN LAKE, TX US;30.6763;-97.7208;266,4;31.08.1985;6,4
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;01.08.1985;9,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;02.08.1985;6,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;03.08.1985;9,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;04.08.1985;8,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;05.08.1985;8,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;06.08.1985;9,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;07.08.1985;9,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;08.08.1985;10,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;09.08.1985;10,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;10.08.1985;11,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;11.08.1985;9,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;12.08.1985;9,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;13.08.1985;9,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;14.08.1985;9,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;15.08.1985;8,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;16.08.1985;6,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;17.08.1985;10,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;18.08.1985;10,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;19.08.1985;10,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;20.08.1985;9,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;21.08.1985;10,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;22.08.1985;9,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;23.08.1985;9,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;24.08.1985;10,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;25.08.1985;7,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;26.08.1985;8,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;27.08.1985;10,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;28.08.1985;9,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;29.08.1985;8,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;30.08.1985;6,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;31.08.1985;7,9
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;01.08.1985;10,9
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;02.08.1985;9,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;03.08.1985;10,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;04.08.1985;8,9
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;05.08.1985;10,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;06.08.1985;10,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;07.08.1985;10,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;08.08.1985;9,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;09.08.1985;11,2
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;10.08.1985;9,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;11.08.1985;10,2
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;12.08.1985;10,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;13.08.1985;9,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;14.08.1985;9,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;15.08.1985;9,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;16.08.1985;7,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;17.08.1985;9,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;18.08.1985;10,2
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;19.08.1985;11,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;20.08.1985;10,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;21.08.1985;10,2
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;22.08.1985;11,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;23.08.1985;10,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;24.08.1985;9,7
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;25.08.1985;9,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;26.08.1985;8,4
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;27.08.1985;9,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;28.08.1985;9,1
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;29.08.1985;8,9
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;30.08.1985;5,6
USC00411429;CANYON DAM, TX US;29.8607;-98.1959;304,8;31.08.1985;7,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;01.08.1985;13
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;02.08.1985;11,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;03.08.1985;13,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;04.08.1985;12,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;05.08.1985;12,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;06.08.1985;10,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;07.08.1985;16
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;08.08.1985;12,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;09.08.1985;13,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;10.08.1985;14,5
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;11.08.1985;11,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;12.08.1985;12,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;13.08.1985;12,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;14.08.1985;9,1
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;15.08.1985;8,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;16.08.1985;9,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;17.08.1985;14
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;18.08.1985;12,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;19.08.1985;12,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;20.08.1985;14,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;21.08.1985;14
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;22.08.1985;12,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;23.08.1985;12,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;24.08.1985;14,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;25.08.1985;11,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;26.08.1985;8,9
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;27.08.1985;13,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;28.08.1985;14,2
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;29.08.1985;10,4
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;30.08.1985;9,7
USC00410225;AMISTAD DAM, TX US;29.4608;-101.0286;352,7;31.08.1985;8,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;01.08.1985;15,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;02.08.1985;10,7
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;03.08.1985;10,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;04.08.1985;10,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;05.08.1985;14,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;06.08.1985;12,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;07.08.1985;8,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;08.08.1985;9,1
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;09.08.1985;12,7
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;10.08.1985;15,5
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;11.08.1985;14
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;12.08.1985;15
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;13.08.1985;14,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;14.08.1985;9,1
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;15.08.1985;6,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;16.08.1985;6,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;17.08.1985;10,7
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;18.08.1985;12,4
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;19.08.1985;12,7
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;20.08.1985;11,4
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;21.08.1985;11,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;22.08.1985;16,3
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;23.08.1985;14,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;24.08.1985;14,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;25.08.1985;9,7
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;26.08.1985;9,9
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;27.08.1985;12,2
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;28.08.1985;9,4
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;29.08.1985;9,1
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;30.08.1985;7,6
USC00410691;BENBROOK DAM, TX US;32.6475;-97.4439;240,8;31.08.1985;8,4
